Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622211855,445208496,293, ,142.46,299.694,2144.11,152.137,177.578,2115.37,142.446,-187.308,2109.99,139.529,-379.876,2074.86,149.818,90.2895,2114.09,326.534,77.9589,2107.59,381.617,-205.511,2133.4,393.707,-430.366,1993.42,396.125,-475.337,1965.42,149.818,90.2895,2114.09,-22.5035,89.3349,2161.34,-297.023,18.2795,2221.72,-329.535,115.63,1977.25,-336.037,135.1,1928.35,251.386,-455.983,2078.43,210.502,-859.458,1926.01,210.502,-1266.99,1926.01,22.4608,-446.481,2076,2.69363,-852.689,1926.66,2.69363,-1260.22,1926.66,
1622211855,483963018,294, ,143.494,299.608,2144.16,152.143,177.577,2117.34,142.461,-186.975,2111.95,139.536,-379.949,2075.96,149.825,90.3093,2116.05,326.541,78.0244,2108.86,386.233,-203.829,2140.64,394.596,-426.455,1997.17,396.269,-470.98,1968.47,149.825,90.3093,2116.05,-22.8781,89.129,2161.41,-297.728,18.244,2220.12,-327.664,115.803,1975.57,-333.651,135.315,1926.66,251.822,-455.241,2078.51,210.233,-858.454,1925.88,210.233,-1265.88,1925.88,22.4221,-446.404,2076.03,19.8488,-855.755,1934.5,19.8488,-1263.18,1934.5,
1622211855,516221831,295, ,144.605,299.616,2144.18,152.15,177.575,2120.4,142.477,-186.547,2112.84,139.542,-379.875,2076.38,149.833,90.3391,2118.59,326.541,78.0893,2112.52,389.864,-202.639,2146.47,395.378,-423.281,2000.09,396.481,-467.409,1970.82,149.833,90.3391,2118.59,-23.3814,88.8648,2161.52,-298.997,18.1276,2216.33,-324.425,114.359,1970.9,-329.51,133.606,1921.81,252.263,-454.21,2078.46,209.468,-856.097,1923.01,209.468,-1263.42,1923.01,22.4816,-446.288,2075.84,19.2855,-846.196,1909.79,19.2855,-1253.52,1909.79,
1622211855,551309197,296, ,145.71,299.275,2144.16,152.157,177.573,2121.87,142.495,-186.098,2113.66,139.553,-379.705,2076.84,149.84,90.3641,2119.9,326.523,78.16,2114.75,389.666,-202.575,2148.33,395.452,-422.57,2001.22,396.609,-466.569,1971.79,149.84,90.3641,2119.9,-23.5471,88.7446,2161.55,-300.428,18.1662,2209.33,-321.832,105.469,1960.35,-326.113,122.929,1910.55,252.3,-453.948,2078.48,209.696,-855.664,1922.86,209.696,-1262.88,1922.86,22.5744,-446.231,2075.9,20.214,-846.856,1911.87,20.214,-1254.07,1911.87,
1622211855,576885482,297, ,146.989,298.811,2144.14,152.171,177.571,2122.52,142.514,-185.623,2114.08,139.559,-379.343,2077,149.853,90.3877,2120.5,326.458,78.2982,2114.15,389.739,-202.295,2147.96,396.161,-422.871,2001.97,397.445,-466.986,1972.78,149.853,90.3877,2120.5,-23.5578,88.7014,2161.55,-302.381,18.244,2195.81,-323.682,119.055,1952.11,-327.943,139.217,1903.37,253.455,-450.602,2078.52,210.235,-852.612,1924.16,210.235,-1259.72,1924.16,21.8144,-443.271,2075.86,20.064,-846.004,1917.4,20.064,-1253.11,1917.4,
1622211855,614852057,298, ,148.437,298.284,2144.13,152.203,177.57,2122.83,142.535,-185.12,2114.23,139.567,-378.833,2077.07,149.88,90.4118,2120.76,326.441,78.4039,2114.16,389.72,-202.135,2147.72,396.875,-423.634,2003.38,398.306,-467.933,1974.51,149.88,90.4118,2120.76,-23.5018,88.7,2161.54,-303.663,18.6099,2182.27,-323.011,123.722,1940.35,-326.881,144.745,1891.97,253.043,-450.494,2078.48,210.848,-852.755,1924.84,210.848,-1259.74,1924.84,22.0976,-442.914,2075.78,26.9155,-862.916,1971.98,26.9155,-1269.9,1971.98,
1622211855,645563421,299, ,150.149,297.711,2144.13,152.456,177.564,2122.98,142.568,-184.596,2114.3,139.58,-378.204,2077.12,150.077,90.4337,2120.9,326.672,78.4673,2114.31,389.743,-201.814,2149.63,398.048,-425.036,2008.23,399.709,-469.68,1979.95,150.077,90.4337,2120.9,-23.256,88.7425,2161.49,-303.339,19.6971,2185.35,-318.827,109.765,1937.28,-321.925,127.778,1887.66,252.731,-450.32,2078.41,211.775,-853.088,1926.12,211.775,-1259.96,1926.12,22.6346,-443.297,2075.67,28.0313,-864.721,1978.4,28.0313,-1271.59,1978.4,
1622211855,683690031,300, ,152.635,297.157,2144.1,153.769,177.558,2123.06,142.646,-184.111,2114.34,139.6,-377.558,2077.19,151.091,90.4631,2120.96,327.8,78.0157,2114.42,389.855,-202.074,2152.25,399.384,-428.734,2016.72,401.29,-474.066,1989.61,151.091,90.4631,2120.96,-22.3051,89.2045,2161.29,-302.56,20.8788,2184.12,-318.933,115.917,1938.08,-322.207,134.924,1888.87,252.427,-450.344,2078.35,214.259,-847.567,1932.14,214.259,-1254.31,1932.14,23.3083,-444.195,2075.67,24.9293,-854.23,1963.91,24.9293,-1260.97,1963.91,
1622211855,716144241,301, ,156.746,296.68,2144.05,155.207,177.552,2123.12,142.732,-183.693,2114.37,139.622,-376.912,2077.11,152.201,90.4955,2121.01,328.983,77.5325,2115.52,389.947,-202.691,2153.45,400.668,-426.905,2014.19,402.813,-471.747,1986.33,152.201,90.4955,2121.01,-21.1685,89.7353,2161.06,-301.418,22.1068,2184.87,-318.835,120.328,1940.27,-322.319,139.972,1891.35,252.177,-450.349,2078.16,215.847,-850.016,1934.24,215.847,-1256.63,1934.24,23.6719,-444.453,2075.66,23.7527,-851.625,1949.25,23.7527,-1258.24,1949.25,
1622211855,749689347,302, ,162.293,296.222,2143.98,156.822,177.546,2123.26,142.864,-183.331,2114.39,139.644,-376.213,2076.95,153.456,90.5314,2121.12,330.355,77.075,2122.98,390.211,-203.847,2156.55,402.737,-426.605,2015.3,405.243,-471.156,1987.05,153.456,90.5314,2121.12,-19.7734,90.2896,2160.8,-300.075,23.3584,2184.84,-316.56,113.725,1937.27,-319.857,131.798,1887.75,251.853,-450.28,2078,216.927,-851.437,1934.77,216.927,-1257.92,1934.77,23.9172,-444.238,2075.63,24.0276,-845.725,1929.1,24.0276,-1252.21,1929.1,
1622211855,781321018,303, ,168.786,295.751,2144.45,160.58,177.54,2123.41,144.356,-182.997,2114.41,139.964,-375.419,2076.79,156.667,90.5777,2121.24,334.552,78.1222,2130.86,390.286,-203.914,2161.21,405.909,-425.503,2018.63,409.033,-469.821,1990.11,156.667,90.5777,2121.24,-16.3725,88.9818,2155.83,-296.925,25.5067,2184.69,-317.225,168.813,1963.95,-321.285,197.474,1919.8,251.673,-450.298,2077.87,217.656,-852.114,1933.86,217.656,-1258.47,1933.86,24.4376,-444.142,2075.59,24.4376,-872.34,2075.59,24.4376,-1278.69,2075.59,
1622211855,811411365,304, ,174.772,295.426,2145.07,165.663,177.534,2123.57,147.887,-182.738,2114.42,140.936,-374.57,2076.72,161.375,90.6192,2121.36,340.073,79.5953,2133.05,391.111,-202.521,2169.41,411.815,-423.226,2026.28,415.955,-467.368,1997.66,161.375,90.6192,2121.36,-10.9695,87.9697,2153.23,-292.303,27.9225,2180.83,-296.368,135.035,1939.72,-297.181,156.457,1891.5,252.025,-450.163,2078.39,219.393,-852.298,1933.12,219.393,-1258.52,1933.12,25.3428,-443.578,2075.6,25.3428,-872.392,2075.6,25.3428,-1278.61,2075.6,
1622211855,852265237,305, ,179.277,295.248,2145.75,170.811,177.528,2123.74,153.289,-182.592,2114.43,142.937,-373.807,2076.72,166.583,90.6406,2121.49,344.636,79.0589,2133.62,392.913,-203.355,2170.65,417.991,-427.491,2033.88,423.007,-472.318,2006.53,166.583,90.6406,2121.49,-6.1814,88.1192,2149.99,-288.349,29.4653,2170.01,-293.359,107.677,1918.15,-294.361,123.319,1867.78,253.233,-450.543,2078.27,222.246,-853.24,1932.84,222.246,-1259.32,1932.84,27.1214,-443.181,2075.38,27.1214,-872.455,2075.38,27.1214,-1278.54,2075.38,
1622211855,880276314,306, ,184.098,294.929,2147.43,175.902,177.522,2123.92,159.914,-182.516,2114.44,146.053,-373.11,2076.75,172.045,90.6491,2121.63,349.436,78.9072,2133.15,395.459,-203.749,2170.43,426.316,-434.954,2041.19,432.487,-481.195,2015.34,172.045,90.6491,2121.63,-0.862946,88.2068,2150.39,-283.171,28.5985,2162.69,-288.24,105.652,1907.44,-289.254,121.062,1856.4,255.247,-451.171,2078.36,224.91,-854.145,1932.57,224.91,-1260.09,1932.57,29.9784,-442.464,2075.16,29.9784,-872.075,2075.16,29.9784,-1278.02,2075.16,
1622211855,914267150,307, ,188.379,294.564,2149.85,181.133,177.515,2124.09,167.185,-182.464,2114.45,152.162,-372.641,2076.79,177.767,90.6531,2121.76,354.602,79.2487,2132.62,399.336,-203.281,2171.6,433.322,-438.962,2053.11,440.12,-486.098,2029.41,177.767,90.6531,2121.76,4.68933,88.0365,2150.2,-277.258,26.3879,2143.19,-275.366,123.096,1895.44,-274.987,142.437,1845.88,259.929,-452.383,2078.53,228.071,-855.289,1932.17,228.071,-1261.09,1932.17,36.5011,-442.418,2074.94,36.5011,-872.267,2074.94,36.5011,-1278.07,2074.94,
1622211855,945762012,308, ,191.16,294.127,2152.9,185.234,177.508,2124.25,170.75,-182.331,2114.46,158.6,-372.367,2076.8,181.739,90.6821,2121.88,357.613,77.4147,2132.42,404.299,-204.42,2173.34,432.639,-439.254,2052.99,438.307,-486.22,2028.92,181.739,90.6821,2121.88,7.89905,89.3567,2148.37,-273.838,26.8999,2151.24,-255.582,117.896,1902.6,-251.93,136.096,1852.88,265.492,-452.996,2078.64,232.069,-855.828,1931.96,232.069,-1261.48,1931.96,43.4038,-441.413,2074.67,43.4038,-871.42,2074.67,43.4038,-1277.08,2074.67,
1622211855,982618374,309, ,194.943,293.694,2155.86,189.134,177.5,2124.43,173.993,-182.213,2114.47,165.581,-372.086,2076.81,185.481,90.7129,2122.03,360.307,76.1304,2134.02,415.034,-204.005,2175.91,434.414,-437.578,2052.44,438.29,-484.293,2027.74,185.481,90.7129,2122.03,11.6135,90.0092,2146.79,-269.806,26.5814,2144.46,-246.664,120.457,1897.82,-242.036,139.232,1848.49,272.64,-452.182,2078.56,240.119,-855.149,1931.77,240.119,-1260.66,1931.77,50.8581,-440.487,2074.32,50.8581,-870.589,2074.32,50.8581,-1276.1,2074.32,
1622211856,13986490,310, ,198.556,292.837,2160.83,192.531,177.492,2124.71,176.66,-181.954,2114.46,170.717,-371.701,2076.8,188.701,90.7465,2122.23,362.381,75.1843,2136.57,416.862,-204.434,2181.41,434.387,-434.935,2052.85,437.892,-481.035,2027.14,188.701,90.7465,2122.23,15.6679,89.5035,2145.54,-265.926,27.6697,2138.69,-244.86,126.918,1894.42,-240.647,146.767,1845.56,277.903,-451.238,2078.52,250.849,-854.437,1931.13,250.849,-1259.8,1931.13,56.045,-438.862,2073.75,56.045,-869.007,2073.75,56.045,-1274.37,2073.75,
1622211856,49445089,311, ,203.733,292.359,2164.52,196.648,177.484,2125.1,181.219,-181.613,2114.46,176.651,-371.291,2076.78,192.922,90.7688,2122.53,365.196,74.8462,2141.69,418.743,-204.763,2187.03,434.516,-431.807,2052.93,437.67,-477.216,2026.11,192.922,90.7688,2122.53,21.2007,87.6304,2144.16,-260.333,27.4161,2129.41,-241.204,133.822,1888.38,-237.378,155.104,1840.18,285.168,-448.642,2078.37,249.749,-851.201,1931,249.749,-1256.42,1931,61.5906,-437.192,2072.93,61.5906,-867.339,2072.93,61.5906,-1272.55,2072.93,
1622211856,85056440,312, ,209.437,292.482,2166.13,200.991,177.476,2125.51,186.115,-181.164,2114.46,180.767,-370.817,2076.77,197.395,90.7901,2122.84,369.496,75.6395,2142.33,421.248,-203.754,2190.33,434.978,-430.048,2055.32,437.725,-475.307,2028.31,197.395,90.7901,2122.84,25.5058,87.7339,2139.61,-255.315,29.0838,2112.35,-236.237,134.874,1871.37,-232.421,156.032,1823.18,288.376,-448.995,2078.44,248.353,-850.245,1928.79,248.353,-1255.31,1928.79,65.0664,-434.5,2071.81,65.0664,-864.615,2071.81,65.0664,-1269.68,2071.81,
1622211856,109367102,313, ,215.667,292.802,2166.93,205.9,177.468,2125.97,190.781,-180.614,2114.46,184.095,-370.301,2076.77,202.241,90.8204,2123.18,375.543,78.899,2144.02,424.127,-201.132,2190.96,435.783,-428.963,2058.87,438.114,-474.529,2032.45,202.241,90.8204,2123.18,31.4968,86.845,2139.82,-249.549,29.3834,2113.5,-224.896,125.006,1869.08,-219.966,144.13,1820.2,291.002,-448.79,2078.5,251.405,-849.948,1928.66,251.405,-1254.86,1928.66,68.5881,-433.757,2070.76,68.5881,-863.813,2070.76,68.5881,-1268.73,2070.76,
1622211856,150001530,314, ,222.912,293.124,2167.38,211.521,177.459,2126.45,194.031,-180.043,2114.49,186.36,-369.79,2076.83,207.285,90.8743,2123.55,381.247,79.5653,2143.71,428.548,-200.253,2192.53,440.277,-433.048,2069.89,442.623,-479.607,2045.36,207.285,90.8743,2123.55,36.8923,87.8814,2139.44,-244.226,30.3288,2115.38,-210.57,125.267,1872.01,-203.838,144.255,1823.34,292.362,-449.676,2078.46,254.961,-850.521,1927.45,254.961,-1255.29,1927.45,71.7915,-435.558,2069.61,28.1903,-829.672,1903.32,28.1903,-1234.44,1903.32,
1622211856,178776853,315, ,227.574,293.442,2167.77,215.396,177.451,2126.94,196.196,-179.582,2114.52,187.849,-369.389,2076.88,210.743,90.9241,2123.93,383.645,77.071,2144.29,428.261,-203.32,2192.03,451.01,-439.281,2077.7,455.56,-486.473,2054.83,210.743,90.9241,2123.93,39.8971,89.4813,2139.02,-240.794,30.1117,2114.99,-202.729,127.057,1873.29,-195.116,146.446,1824.95,293.442,-450.199,2078.41,259.186,-850.829,1926.37,259.186,-1255.44,1926.37,73.246,-435.488,2068.26,30.8968,-833.116,1910.48,30.8968,-1237.73,1910.48,
1622211856,210737900,316, ,231.368,293.816,2168.3,218.905,177.43,2127.92,198.766,-179.222,2114.56,189.413,-369.061,2076.92,214.022,90.9569,2124.68,386.066,75.5872,2144.8,428.342,-205.795,2192,464.103,-444.428,2087.38,471.255,-492.155,2066.45,214.022,90.9569,2124.68,42.8974,90.7881,2138.62,-238.244,30.9415,2114.76,-192.45,126.74,1874.15,-183.291,145.9,1826.02,295.304,-449.511,2078.44,266.733,-850.581,1926.69,266.733,-1255.04,1926.69,74.7211,-435.383,2066.94,27.6878,-825.645,1893.2,27.6878,-1230.1,1893.2,
1622211856,250365080,317, ,233.641,294.18,2168.82,221.876,177.41,2128.87,201.328,-178.934,2114.61,191.166,-368.802,2076.96,216.893,90.9842,2125.41,387.924,74.4168,2145.71,428.37,-208.757,2191.8,465.581,-446.672,2086.46,473.024,-494.254,2065.39,216.893,90.9842,2125.41,45.4926,91.8423,2134.35,-236.718,29.3268,2114.43,-181.36,124.744,1875.86,-170.289,143.827,1828.14,297.253,-449.018,2078.55,275.311,-850.414,1926.91,275.311,-1254.72,1926.91,76.4038,-435.443,2066.97,27.4278,-818.185,1878.01,27.4278,-1222.49,1878.01,
1622211856,277465648,318, ,236.09,294.513,2169.33,225.491,177.389,2129.88,204.088,-178.654,2114.63,193.348,-368.558,2076.98,220.299,91.0197,2126.18,390.207,73.4043,2148.58,428.649,-212.266,2191.91,470.238,-449.189,2086.35,478.555,-496.574,2065.24,220.299,91.0197,2126.18,49.2963,92.2677,2127.92,-234.924,28.9217,2114.92,-174.767,121.56,1876.59,-162.736,140.088,1828.92,300.035,-447.915,2078.74,283.474,-849.608,1927.57,283.474,-1253.76,1927.57,78.4549,-435.386,2066.87,24.9737,-798.374,1843.57,24.9737,-1202.52,1843.57,
1622211856,313845262,319, ,237.703,294.703,2169.79,227.588,177.37,2130.8,206.16,-178.453,2114.65,196.006,-368.435,2076.99,222.39,91.0434,2126.88,391.262,73.3389,2154.31,429.322,-214.635,2192.28,475.96,-455.702,2085.52,485.287,-503.916,2064.16,222.39,91.0434,2126.88,52.4119,91.5283,2120.38,-233.769,29.2541,2113.99,-165.589,122.641,1872.5,-151.953,141.318,1824.2,303.31,-446.901,2079.07,275.08,-847.833,1928.01,275.08,-1251.83,1928.01,81.0319,-435.105,2066.79,33.2556,-812.284,1867.25,33.2556,-1216.28,1867.25,
1622211856,349413440,320, ,238.449,294.902,2170.03,228.889,177.352,2131.67,206.519,-178.008,2114.55,197.129,-368.069,2076.78,223.458,91.0852,2127.52,392.348,74.0435,2158.97,429.794,-216.229,2192.89,481.286,-461.223,2089.81,491.584,-510.222,2069.2,223.458,91.0852,2127.52,54.5757,90.582,2116.76,-233.808,30.742,2108.71,-162.821,125.907,1865.4,-148.624,144.94,1816.73,304.076,-446.271,2079.42,268.334,-846.414,1928.27,268.334,-1250.25,1928.27,82.4353,-433.956,2066.4,35.8694,-811.905,1868.35,35.8694,-1215.74,1868.35,
1622211856,379021820,321, ,239.25,295.161,2170.2,230.216,177.326,2132.95,207.005,-177.429,2114.47,198.002,-367.573,2076.61,224.576,91.1232,2128.46,393.288,76.105,2168.45,430.716,-216.951,2194.06,487.53,-469.027,2113.54,498.893,-519.442,2097.44,224.576,91.1232,2128.46,55.9478,90.488,2119.21,-233.7,32.3817,2093.41,-156.162,131.841,1853.94,-140.655,151.732,1806.04,303.669,-447.096,2079.99,263.132,-846.322,1928.05,263.132,-1250,1928.05,83.7358,-433.206,2066.03,46.451,-806.842,1858.39,46.451,-1210.52,1858.39,
1622211856,415817235,322, ,239.896,295.327,2170.32,230.915,177.3,2134.18,207.161,-176.775,2114.39,198.193,-366.91,2076.4,225.136,91.1574,2129.37,394.14,74.5092,2164.08,432.684,-219.7,2196.44,491.208,-468.774,2107.27,502.913,-518.589,2089.44,225.136,91.1574,2129.37,56.2168,91.686,2118.27,-234.865,33.6528,2086.72,-151.5,134.56,1849.49,-134.827,154.741,1802.04,303.195,-446.585,2080.44,265.906,-844.668,1925.15,265.906,-1248.19,1925.15,84.4562,-432.565,2065.5,35.8155,-796.412,1843.63,35.8155,-1199.93,1843.63,
1622211856,444675919,323, ,240.011,295.484,2170.45,231.115,177.272,2135.57,207.282,-176.063,2114.33,198.271,-366.228,2076.29,225.309,91.1865,2130.4,393.327,73.5935,2168.08,435.058,-221.219,2201.36,491.631,-471.046,2111.51,502.946,-521.012,2093.54,225.309,91.1865,2130.4,56.0024,92.5619,2118.89,-236.314,35.0767,2087.09,-150.675,130.956,1848.01,-133.548,150.132,1800.2,302.727,-446.308,2081.24,269.508,-844.422,1925.54,269.508,-1247.78,1925.54,84.996,-432.374,2064.86,49.135,-803.223,1852.66,49.135,-1206.59,1852.66,
1622211856,479629500,324, ,239.962,295.555,2170.51,231.104,177.242,2136.72,207.162,-175.272,2114.18,198.228,-365.366,2076.01,225.261,91.2138,2131.22,393.343,72.1511,2165,435.015,-222.401,2208.42,492.091,-474.091,2124.04,503.507,-524.429,2107.16,225.261,91.2138,2131.22,55.4164,93.5789,2119.41,-238.044,37.7765,2085.5,-148.755,128.534,1845.68,-130.898,146.686,1797.71,301.502,-446.458,2081.17,274.149,-844.573,1924.77,274.149,-1247.78,1924.77,85.6535,-431.795,2063.83,44.9843,-803.059,1853.56,44.9843,-1206.26,1853.56,
1622211856,512043473,325, ,239.834,295.418,2170.5,231.04,177.212,2136.96,207.02,-174.507,2113.98,198.176,-364.418,2075.73,225.168,91.2275,2131.34,393.187,70.6447,2161.57,434.999,-223.833,2211.01,492.158,-475.987,2125.42,503.59,-526.418,2108.3,225.168,91.2275,2131.34,55.1634,94.6478,2114.5,-239.83,40.3074,2083.91,-148.324,125.509,1841.95,-130.022,142.549,1793.56,300.21,-446.541,2081.11,279.892,-843.895,1922.17,279.892,-1246.94,1922.17,86.2657,-430.923,2062.37,47.449,-800.789,1849.63,47.449,-1203.83,1849.63,
1622211856,543441347,326, ,239.686,295.15,2170.98,230.809,177.185,2137.01,206.84,-173.912,2113.83,198.15,-363.618,2075.65,224.941,91.2379,2131.34,392.189,69.8456,2163.62,434.959,-225.18,2214.47,491.531,-477.1,2123.66,502.846,-527.484,2105.5,224.941,91.2379,2131.34,54.958,95.7905,2110.09,-239.692,44.2888,2065.55,-138.052,132.58,1827.26,-117.725,150.238,1779.6,299.252,-446.963,2081.3,279.454,-846.067,1927.19,279.454,-1248.95,1927.19,86.7253,-430.654,2061.15,52.7107,-801.889,1850.32,52.7107,-1204.77,1850.32,
1622211856,584311079,327, ,236.89,294.885,2171.58,227.581,177.153,2137.06,206.342,-173.564,2113.65,198.085,-363.05,2075.52,222.376,91.2016,2131.32,386.506,68.1909,2169.13,434.217,-227.433,2217.96,491.377,-477.701,2118.69,502.809,-527.755,2098.83,222.376,91.2016,2131.32,52.652,96.2181,2105.32,-237.714,47.2753,2032.2,-122.92,145.504,1802.14,-99.9614,165.15,1756.12,298.126,-447.463,2081.48,278.03,-848.861,1933.97,278.03,-1251.58,1933.97,87.1049,-430.052,2060.14,43.8946,-791.762,1835.23,43.8946,-1194.49,1835.23,
1622211856,617197229,328, ,231.235,294.694,2172.19,221.886,177.119,2137.11,202.851,-173.196,2112.53,195.663,-362.555,2075.08,217.217,91.192,2131.08,377.468,66.9338,2177.04,429.907,-230.15,2217,490.192,-479.714,2114.43,502.249,-529.627,2093.92,217.217,91.192,2131.08,48.1193,97.3889,2099.85,-239.998,49.3241,2014.51,-115.62,150.111,1789.1,-90.7445,170.269,1744.02,295.043,-447.46,2081.34,273.482,-849.317,1935.79,273.482,-1251.88,1935.79,85.6493,-429.893,2056.88,39.5136,-798.357,1844.17,39.5136,-1200.92,1844.17,
1622211856,647734671,329, ,222.747,294.567,2172.8,213.873,177.089,2137.13,195.249,-172.807,2111.03,189.517,-362.064,2074.47,209.303,91.218,2130.72,367.017,64.6988,2175.47,414.248,-233.939,2217.45,487.186,-482.422,2118.07,501.773,-532.118,2098.2,209.303,91.218,2130.72,40.2936,99.2627,2100.14,-246.809,50.2066,2008.8,-117.509,147.275,1783.41,-91.6485,166.689,1738.34,288.709,-447.127,2081.12,265.213,-849.534,1937.9,265.213,-1251.94,1937.9,80.9798,-430.501,2052.16,47.5789,-799.737,1838.75,47.5789,-1202.14,1838.75,
1622211856,683246754,330, ,213.003,294.485,2173.44,205.121,177.061,2137.13,186.278,-172.473,2109.23,181.522,-361.635,2073.75,200.496,91.2625,2130.28,360.086,67.7167,2174.66,400.801,-232.704,2217.1,479.996,-483.554,2129.18,495.835,-533.724,2111.6,200.496,91.2625,2130.28,31.7916,99.3711,2101.09,-252.407,53.2757,1997.07,-120.789,143.775,1770.33,-94.4656,161.875,1724.98,281.082,-446.333,2080.67,257.54,-850.082,1941.8,257.54,-1252.32,1941.8,74.4958,-431.288,2047.17,52.1497,-809.485,1848.88,52.1497,-1211.73,1848.88,
1622211856,711179751,331, ,204.15,294.595,2172.5,196.163,177.05,2136.48,178.335,-172.081,2105.6,174.439,-361.267,2071,191.786,91.3341,2128.9,355.319,71.9356,2167.19,391.398,-229.635,2216.48,464.876,-484.252,2138.45,479.571,-535.175,2122.85,191.786,91.3341,2128.9,24.4505,99.9495,2092.98,-256.373,57.1549,1974.73,-116.331,145.592,1753.63,-88.3224,163.279,1709.41,274.252,-445.211,2080.06,249.881,-849.003,1941.99,249.881,-1251.08,1941.99,66.4498,-429.831,2047.38,44.4635,-807.113,1847.68,44.4635,-1209.19,1847.68,
1622211856,751486468,332, ,197.01,294.497,2171.7,186.828,177.038,2135.73,167.22,-171.772,2103.77,164.63,-360.892,2069.01,182.014,91.4049,2127.88,344.65,71.4844,2168.83,387.382,-224.913,2216.62,451.962,-481.569,2140.33,464.878,-532.9,2125.08,182.014,91.4049,2127.88,14.7594,101.678,2092.61,-255.973,63.6411,1961.4,-118.804,142.064,1735.79,-91.3702,157.749,1690.67,264.238,-445.124,2079.55,243.954,-849.595,1943.34,243.954,-1251.51,1943.34,54.3672,-425.312,2047.82,24.4705,-789.05,1825.65,24.4705,-1190.97,1825.65,
1622211856,782709675,333, ,188.785,294.414,2171.35,178.06,177.024,2135.01,155.177,-171.521,2102.82,153.617,-360.519,2067.14,172.443,91.479,2127.11,336,72.9108,2169.96,379.139,-219.984,2216.38,439.658,-477.043,2139.77,451.762,-528.455,2124.44,172.443,91.479,2127.11,5.74956,102.593,2092.87,-255.447,67.1799,1950.31,-118.212,141.986,1724.07,-90.7647,156.947,1678.82,254.73,-443.201,2078.65,239.575,-848.142,1943.71,239.575,-1249.9,1943.71,42.2139,-423.61,2047.02,15.097,-783.021,1817.89,15.097,-1184.78,1817.89,
