Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622212170,503059518,581, ,206.723,243.2,2431.92,201.742,126.141,2388.54,222.636,-218.456,2354.92,223.789,-419.805,2320.33,206.974,39.8484,2380.13,368.825,33.3141,2417.56,437.931,-256.319,2443.93,486.038,-493.985,2327.48,495.66,-541.518,2304.19,206.974,39.8484,2380.13,34.7918,42.0774,2339.19,20.7658,-166.343,2125.36,43.6939,-247.309,1869.86,48.2795,-263.502,1818.76,329.618,-517.364,2317.88,294.003,-909.301,2157.06,294.003,-1314.64,2157.06,116.282,-513.045,2309.09,131.706,-929.702,2225.98,131.706,-1335.04,2225.98,
1622212170,536208480,582, ,211.411,244.405,2431.6,205.132,125.675,2388.37,222.319,-217.682,2343.26,223.668,-418.925,2311.49,209.438,39.6614,2377.07,372.684,34.0624,2417.89,442.09,-256.192,2428.15,487.595,-497.891,2322.06,496.696,-546.231,2300.84,209.438,39.6614,2377.07,38.3679,42.0401,2338.05,17.6906,-168.474,2127.27,42.7591,-247.35,1872.53,47.7728,-263.125,1821.58,331.039,-512.334,2315.29,292.397,-900.621,2157.45,292.397,-1305.96,2157.45,116.564,-512.746,2306.75,140.332,-923.93,2219.94,140.332,-1329.27,2219.94,
1622212170,570848992,583, ,214.233,245.608,2430.93,207.476,125.445,2388,221.986,-217.471,2339.5,223.548,-418.202,2307.58,211.112,39.5163,2375.85,374.917,34.1447,2417.48,447.796,-256.271,2423.78,485.778,-497.171,2315.26,493.374,-545.351,2293.56,211.112,39.5163,2375.85,41.6023,41.2887,2336.57,13.5195,-173,2129.25,39.2525,-248.875,1874.63,44.3991,-264.051,1823.7,328.951,-515.732,2312.79,288.312,-903.622,2149.23,288.312,-1308.96,2149.23,116.744,-512.695,2305.09,143.592,-921.324,2199.44,143.592,-1326.66,2199.44,
1622212170,607501510,584, ,215.621,246.562,2430.15,208.627,125.247,2387.55,220.696,-217.609,2338.54,222.109,-417.639,2305.96,211.652,39.3127,2375.27,375.345,32.5152,2416.1,455.762,-257.679,2425.44,478.875,-492.31,2299.25,483.498,-539.236,2274.02,211.652,39.3127,2375.27,42.6836,41.555,2335.91,7.55286,-177.331,2131.89,34.1892,-251.76,1876.44,39.5164,-266.646,1825.34,326.357,-518.287,2310.9,287.24,-908.137,2147.49,287.24,-1313.48,2147.49,115.454,-513.295,2305.06,134.68,-922.705,2194.47,134.68,-1328.05,2194.47,
1622212170,638369383,585, ,216.5,247.327,2429.29,209.712,125.053,2387.11,219.514,-217.995,2339.42,220.644,-417.082,2305.49,212.169,39.055,2375.16,376.886,32.6868,2414.05,457.571,-258.126,2425.22,483.834,-487.292,2285.94,489.086,-533.125,2258.09,212.169,39.055,2375.16,43.3727,41.3917,2336.75,2.94041,-179.708,2135.04,27.2477,-259.947,1878.96,32.1092,-275.995,1827.74,325.657,-517.67,2308.53,291.619,-906.689,2152.76,291.619,-1312.03,2152.76,114.003,-514.014,2304.94,113.631,-919.361,2193.34,113.631,-1324.7,2193.34,
1622212170,670093321,586, ,216.671,247.759,2429.01,210.448,124.841,2386.73,217.982,-218.397,2340.39,218.874,-416.396,2305.47,212.337,38.7821,2375.11,378.48,32.3713,2407.56,454.795,-259.123,2424.34,488.035,-495.962,2291.87,494.683,-543.33,2265.38,212.337,38.7821,2375.11,43.7511,41.1466,2337.46,-10.0657,-177.604,2136.65,14.4862,-269.151,1880.21,19.3966,-287.46,1828.92,324.523,-517.685,2306.58,295.571,-904.001,2155.2,295.571,-1309.34,2155.2,112.173,-515.041,2304.9,99.7053,-915.797,2194.29,99.7053,-1321.14,2194.29,
1622212170,701862955,587, ,216.991,247.989,2429,211.576,124.551,2386.72,218.157,-218.814,2341.51,218.398,-415.663,2305.68,213.226,38.4494,2375.38,380.401,34.1662,2410.37,458.833,-256.93,2424.04,487.718,-491.636,2281.86,493.496,-538.578,2253.42,213.226,38.4494,2375.38,43.6893,40.5681,2342.09,-7.40157,-175.906,2138.12,8.01963,-266.08,1877.8,11.1039,-284.115,1825.73,324.203,-518.084,2307.15,299.595,-909.165,2159,299.595,-1314.51,2159,111.316,-515.721,2304.81,104.62,-918.675,2190.45,104.62,-1324.02,2190.45,
1622212170,738611335,588, ,217.295,248.128,2429.01,212.666,124.286,2386.66,218.347,-219.22,2342.67,218.026,-414.861,2306.02,214.091,38.1409,2375.63,382.487,34.1581,2404.54,464.074,-256.385,2422.87,488.905,-492.632,2279.05,493.871,-539.881,2250.29,214.091,38.1409,2375.63,44.5092,40.4961,2342.12,-8.91654,-175.816,2137.76,5.66161,-268.996,1876.58,8.57724,-287.632,1824.34,323.85,-518.942,2307.58,300.099,-911.446,2156.28,300.099,-1316.79,2156.28,110.917,-517.215,2304.88,118.989,-921.894,2187.91,118.989,-1327.23,2187.91,
1622212170,767876429,589, ,217.638,248.3,2429.07,213.866,124.166,2386.61,218.63,-219.4,2343.19,218.135,-414.074,2306.24,215.061,37.9993,2375.72,384.391,36.1739,2410.09,463.791,-255.165,2421.56,489.729,-494.84,2280.26,494.916,-542.775,2252,215.061,37.9993,2375.72,45.3513,40.3391,2342.47,-12.0558,-174.833,2138.21,0.941964,-270.81,1876.1,3.54152,-290.005,1823.68,324.103,-519.971,2306.18,300.212,-913.429,2152.06,300.212,-1318.77,2152.06,111.038,-518.504,2304.83,123.954,-927.387,2196.29,123.954,-1332.73,2196.29,
1622212170,803917380,590, ,217.97,248.447,2429.12,215.148,124.086,2386.55,218.954,-219.531,2343.61,218.436,-413.476,2306.47,216.103,37.9011,2375.78,385.998,35.9961,2410.03,464.621,-255.493,2420.35,490.733,-496.265,2277.38,495.955,-544.419,2248.78,216.103,37.9011,2375.78,46.126,40.3306,2342.76,-14.6462,-173.742,2138.47,-5.10561,-273.007,1875.51,-3.19749,-292.86,1822.92,324.356,-521.135,2306.61,302.105,-913.26,2144.81,302.105,-1318.6,2144.81,111.753,-520.492,2304.81,125.729,-931.594,2198.81,125.729,-1336.94,2198.81,
1622212170,833810124,591, ,218.434,248.426,2429.12,217.747,123.809,2386.54,219.47,-219.861,2344.03,218.815,-413.24,2306.63,218.18,37.6063,2375.88,388.951,35.8711,2409.9,465.054,-257.22,2417.28,491.536,-495.098,2276.58,496.832,-542.673,2248.44,218.18,37.6063,2375.88,46.6828,39.375,2351.94,-17.2433,-169.123,2141.72,-13.27,-271.126,1883.53,-12.4754,-291.527,1831.89,325.153,-521.054,2307.05,304.223,-911.038,2136.88,304.223,-1316.38,2136.88,111.761,-520.704,2304.86,125.474,-935.556,2209,125.474,-1340.9,2209,
1622212170,866145428,592, ,218.876,248.372,2429.16,220.436,123.589,2386.53,219.989,-220.094,2344.19,219.188,-413.075,2306.72,220.324,37.3797,2375.91,391.465,33.4652,2404.1,466.168,-262.429,2414.11,494.165,-499.28,2268.91,499.764,-546.65,2239.87,220.324,37.3797,2375.91,47.918,38.8095,2359.48,-19.2641,-164.88,2142.16,-16.7941,-270.955,1883.88,-16.3,-292.17,1832.22,325.846,-520.993,2307.56,305.421,-915.926,2146.53,305.421,-1321.27,2146.53,111.713,-520.686,2304.91,124.697,-936.556,2208.98,124.697,-1341.9,2208.98,
1622212170,899978256,593, ,219.363,248.157,2429.17,223.651,123.269,2386.51,220.983,-220.387,2344.13,219.775,-413.421,2306.64,222.982,37.0641,2375.88,395.287,32.9464,2400.25,466.552,-262.344,2412.76,495.407,-498.107,2267.64,501.178,-545.26,2238.62,222.982,37.0641,2375.88,50.3709,38.3964,2362.51,-20.0537,-156.879,2140.39,-17.4261,-269.715,1885.95,-16.9006,-292.282,1835.06,326.994,-520.012,2308.17,308.012,-911.664,2153.47,308.012,-1317.01,2153.47,111.643,-520.03,2304.93,125.388,-929.441,2205.54,125.388,-1334.79,2205.54,
1622212170,932869010,594, ,219.859,247.991,2429.2,226.271,123.07,2386.5,221.91,-220.556,2344.07,220.348,-414.077,2306.5,225.177,36.8704,2375.86,398.181,32.6841,2400.07,467.486,-261.669,2410.92,498.242,-498.06,2266.66,504.394,-545.339,2237.81,225.177,36.8704,2375.86,52.5079,38.3163,2363.48,-16.1898,-158.508,2144.15,-19.0124,-269.212,1888.47,-19.5769,-291.352,1837.33,328.097,-519.084,2308.85,307.491,-909.429,2146.12,307.491,-1314.77,2146.12,111.674,-519.543,2305.01,126.519,-930.306,2203.39,126.519,-1335.65,2203.39,
1622212170,967783290,595, ,220.332,247.824,2429.2,227.536,122.816,2386.48,222.527,-225.91,2343.23,220.809,-420.413,2305.27,226.298,36.6239,2375.79,399.462,31.9296,2398.73,468.624,-260.994,2411.43,500.396,-496.898,2267.79,506.751,-544.078,2239.07,226.298,36.6239,2375.79,53.7546,38.0917,2362.17,-11.7337,-156.796,2141.99,-20.9823,-269.632,1888.08,-22.8321,-292.199,1837.3,329.522,-517.395,2308.86,308.878,-911.888,2152.34,308.878,-1317.23,2152.34,111.182,-517.793,2305.08,129.082,-928.577,2197.91,129.082,-1333.92,2197.91,
1622212171,605455,596, ,220.834,247.904,2429.08,228.307,122.775,2386.15,223.056,-229.188,2342.46,221.227,-425.373,2304.24,227.021,36.5841,2375.45,400.276,31.5241,2396.86,469.859,-260.24,2411.23,502.192,-494.084,2269.81,508.658,-540.853,2241.53,227.021,36.5841,2375.45,55.6378,38.0608,2354.15,-12.3337,-153.946,2133.5,-21.119,-271.188,1884.69,-22.8761,-294.637,1834.93,331.161,-514.922,2308.88,307.268,-902.554,2151.96,307.268,-1307.9,2151.96,110.434,-515.328,2305.16,128.3,-921.236,2203.31,128.3,-1326.59,2203.31,
1622212171,37483340,597, ,221.322,248.222,2427.92,228.889,122.711,2385.74,223.873,-231.725,2342.27,221.885,-429.436,2303.67,227.669,36.5029,2375.17,400.632,31.4175,2397.87,473.732,-258.919,2411.33,505.958,-491.494,2272.43,512.403,-538.008,2244.65,227.669,36.5029,2375.17,56.345,37.0292,2356.33,-12.5746,-145.94,2129.19,-21.4051,-270.368,1886.58,-23.1712,-295.254,1838.06,331.963,-515.254,2308.76,306.981,-901.489,2142.39,306.981,-1306.84,2142.39,111.36,-516.367,2305.46,131.589,-924.641,2203.55,131.589,-1329.99,2203.55,
1622212171,69005359,598, ,221.872,248.5,2426.74,229.175,122.648,2385.37,224.597,-233.836,2342.27,222.495,-432.711,2303.27,228.067,36.4197,2374.94,400.977,31.286,2397.7,483.377,-256.496,2412.88,506.572,-488.399,2274.79,511.211,-534.78,2247.18,228.067,36.4197,2374.94,55.6895,37.8081,2358.53,-14.6549,-148.643,2134.64,-21.732,-268.833,1891.97,-23.1475,-292.872,1843.43,332.925,-515.586,2308.67,311.095,-900.521,2152.02,311.095,-1305.88,2152.02,112.215,-517.745,2305.8,134.608,-920.945,2205.22,134.608,-1326.3,2205.22,
1622212171,100606952,599, ,222.443,248.747,2425.52,229.312,122.619,2384.98,225.856,-235.559,2342.15,223.703,-435.333,2302.96,228.479,36.3733,2374.67,401.168,31.365,2397.54,497.065,-252.907,2417,508.046,-483.769,2278.64,510.242,-529.942,2250.97,228.479,36.3733,2374.67,55.8293,37.4615,2359.07,-16.012,-148.65,2134.15,-22.3263,-268.27,1892.88,-23.5892,-292.194,1844.62,335.082,-514.92,2308.62,316.421,-907.01,2161.73,316.421,-1312.37,2161.73,112.829,-517.671,2306.16,148.238,-919.753,2193.31,148.238,-1325.11,2193.31,
1622212171,132950261,600, ,223.036,248.938,2424.29,229.454,122.592,2384.61,227.182,-236.998,2342.08,224.958,-437.435,2302.78,228.909,36.3302,2374.41,401.352,31.6259,2397.36,506.55,-249.759,2429.65,509.185,-475.587,2285.08,509.712,-520.753,2256.17,228.909,36.3302,2374.41,56.0087,37.0824,2360.29,-17.6493,-148.842,2133.81,-23.2169,-267.964,1893.64,-24.3304,-291.789,1845.6,337.158,-514.719,2308.61,320.244,-911.03,2166.13,320.244,-1316.39,2166.13,113.587,-517.999,2306.67,176.025,-916.406,2184.11,176.025,-1321.77,2184.11,
1622212171,172606552,601, ,233.185,249.275,2422.64,230.127,122.566,2384.35,229.221,-238.433,2343.48,226.688,-439.24,2304.06,229.91,36.2524,2374.57,404.228,36.6232,2397.6,501.327,-248.261,2421.81,508.36,-476.634,2283.32,509.766,-522.308,2255.62,229.91,36.2524,2374.57,57.3801,36.2578,2360.21,-19.6509,-147.561,2133.38,-24.7022,-267.33,1894.61,-25.7125,-291.284,1846.85,339.379,-515.184,2308.8,318.354,-910.062,2157.54,318.354,-1315.43,2157.54,114.813,-518.346,2307.53,185.776,-919.914,2193.7,185.776,-1325.28,2193.7,
1622212171,200627676,602, ,246.59,248.971,2421.25,234,122.564,2384.3,232.47,-239.721,2344.97,229.055,-440.658,2305.54,233.635,36.2058,2374.93,408.339,38.2522,2398.16,495.068,-249.626,2411.5,507.573,-480.552,2279.26,510.074,-526.737,2252.82,233.635,36.2058,2374.93,62.1313,35.5812,2360,-18.4679,-146.879,2134.65,-26.5953,-266.263,1896.64,-28.2208,-290.14,1849.03,341.95,-515.796,2309.01,317.756,-912.525,2158.82,317.756,-1317.89,2158.82,116.766,-518.711,2308.46,158.058,-924.913,2190.85,158.058,-1330.28,2190.85,
1622212171,238045781,603, ,257.305,248.683,2420,239.823,122.561,2384.24,237.974,-240.912,2346.55,233.744,-441.836,2307.41,239.383,36.158,2375.28,413.724,37.983,2398,499.427,-249.529,2411.04,508.571,-480.268,2279.46,510.4,-526.416,2253.15,239.383,36.158,2375.28,67.8853,36.2874,2360.17,-17.0352,-145.184,2136.49,-29.1076,-264.727,1899.42,-31.5221,-288.635,1852.01,346.491,-516.663,2309.26,318.078,-914.359,2158.92,318.078,-1319.73,2158.92,121.046,-518.6,2309.32,144.69,-924.903,2183.11,144.69,-1330.28,2183.11,
1622212171,268587546,604, ,264.046,248.949,2418.56,246.522,122.561,2384.17,242.953,-241.918,2346.99,238.767,-442.676,2308.16,245.676,36.1455,2375.36,419.453,36.2497,2398.17,490.841,-253.896,2403.81,508.613,-486.182,2276.93,512.167,-532.639,2251.55,245.676,36.1455,2375.36,74.2489,37.0772,2360.4,-15.0972,-142.909,2139.19,-31.4522,-262.748,1903.09,-34.7232,-286.715,1855.86,351.114,-517.617,2309.41,318.633,-916.21,2159.51,318.633,-1321.59,2159.51,126.094,-518.63,2309.99,200.954,-917.66,2177.43,200.954,-1323.04,2177.43,
1622212171,301103952,605, ,267.84,249.501,2417.01,253.779,122.561,2384.06,247.131,-242.697,2346.98,243.647,-443.263,2308.37,252.206,36.1493,2375.29,426.542,34.81,2387.05,495.417,-254.789,2394.37,513.729,-490.919,2275.75,517.391,-538.144,2252.03,252.206,36.1493,2375.29,81.2587,37.4826,2360.51,-13.0912,-140.919,2141.56,-34.1506,-260.797,1906.3,-38.3625,-284.773,1859.25,355.612,-518.279,2308.35,317.075,-914.573,2151.72,317.075,-1319.96,2151.72,131.008,-518.214,2309.54,220.721,-915.764,2179.25,220.721,-1321.15,2179.25,
1622212171,337976743,606, ,269.486,250.018,2414.92,259.891,122.561,2383.94,251.042,-243.297,2346.9,247.809,-443.68,2308.43,257.801,36.1564,2375.19,432.112,32.9946,2383.71,495.268,-256.938,2388.16,521.695,-496.089,2278.14,526.98,-543.919,2256.14,257.801,36.1564,2375.19,86.3558,38.6898,2360.84,-11.4364,-138.737,2143.99,-37.5915,-258.642,1909.61,-42.8225,-282.623,1862.73,358.919,-519.158,2308.66,316.67,-912.354,2143.69,316.67,-1317.75,2143.69,135.44,-517.872,2308.81,194.922,-922.214,2180.07,194.922,-1327.61,2180.07,
1622212171,367378602,607, ,270.456,250.495,2410.52,264.056,123.99,2376.08,253.079,-242.373,2339.72,249.959,-442.788,2304.61,261.467,37.5805,2367.51,435.364,32.0177,2367.81,496.034,-257.21,2385.86,527.227,-495.909,2276.72,533.466,-543.649,2254.89,261.467,37.5805,2367.51,90.9352,41.0342,2344.12,-13.2885,-142.367,2136.37,-45.2334,-261.594,1902.65,-51.6224,-285.44,1855.9,359.659,-518.421,2308.41,315.601,-909.699,2138.13,315.601,-1315.1,2138.13,138.44,-516.011,2307.84,159.924,-925.565,2181.99,159.924,-1330.96,2181.99,
1622212171,401802221,608, ,271.294,251.576,2404.96,267.617,125.482,2369.73,255.96,-241.483,2336.12,252.912,-441.012,2302.42,264.87,39.0135,2361.81,438.065,31.8133,2383.99,498.244,-257.425,2387.38,535.843,-494.599,2277.42,543.363,-542.034,2255.43,264.87,39.0135,2361.81,91.8918,41.572,2359.26,-10.0159,-136.083,2146.31,-49.0139,-254.696,1913.58,-56.8135,-278.419,1867.03,360.954,-516.877,2308.01,317.975,-911.748,2144.89,317.975,-1317.15,2144.89,142.605,-513.675,2307.01,157.631,-926.47,2189.72,157.631,-1331.87,2189.72,
1622212171,436809096,609, ,272.63,251.956,2402.17,271.645,126.228,2366.46,259.591,-240.988,2334.25,256.47,-438.866,2300.37,268.806,39.7315,2358.87,442.965,32.6654,2378.54,500.867,-256.232,2388.66,538.499,-493.93,2277.24,546.025,-541.469,2254.96,268.806,39.7315,2358.87,95.2889,42.3179,2356.07,-12.6303,-139.591,2150.69,-56.9549,-252.223,1914.73,-65.8199,-274.749,1867.54,363.012,-514.757,2307.25,316.897,-906.156,2135.96,316.897,-1311.57,2135.96,146.864,-510.221,2306.04,164.013,-918.7,2173.71,164.013,-1324.11,2173.71,
1622212171,470755222,610, ,274.464,252.045,2399.17,276.16,126.801,2362.69,265.06,-240.247,2332.45,262.441,-436.424,2298.54,273.543,40.2572,2355.56,449.221,34.8232,2369.83,517.249,-251.085,2392.29,544.354,-492.968,2277.73,549.776,-541.345,2254.82,273.543,40.2572,2355.56,100.444,41.0728,2347.35,-17.6606,-144.135,2150.82,-64.1348,-251.742,1908.69,-73.4297,-273.263,1860.26,368.476,-511.859,2306.56,323.131,-904.694,2137.72,323.131,-1310.11,2137.72,152.355,-505.606,2304.87,169.783,-914.828,2174.03,169.783,-1320.25,2174.03,
1622212171,503534674,611, ,278.229,252.175,2394.39,280.703,126.731,2359.63,272.174,-239.743,2331.71,269.833,-434.816,2298.11,278.688,40.1262,2353.03,453.63,35.6154,2374.85,533.093,-247.637,2391.6,544.341,-489.147,2276.27,546.591,-537.448,2253.2,278.688,40.1262,2353.03,106.109,39.0737,2343.19,-28.6951,-155.758,2167.99,-66.2109,-244.629,1918.09,-73.7141,-262.403,1868.11,375.91,-511.405,2306.06,334.001,-904.872,2137.26,334.001,-1310.3,2137.26,158.278,-502.515,2304.92,169.87,-910.308,2168.4,169.87,-1315.74,2168.4,
1622212171,533927948,612, ,284.253,252.711,2388.16,285.199,126.632,2357.29,277.893,-239.401,2331.54,274.409,-433.521,2298.16,283.47,39.9825,2351.2,457.268,34.4852,2373.65,539.432,-248.232,2390.61,545,-485.616,2268.6,546.114,-533.093,2244.19,283.47,39.9825,2351.2,111.401,38.9244,2335.67,-19.4204,-153.415,2154.4,-69.0057,-242.191,1907.56,-78.9227,-259.946,1858.19,380.241,-512.045,2305.89,339.185,-905.293,2135.93,339.185,-1310.73,2135.93,162.048,-501.56,2304.65,164.564,-907.514,2161.78,164.564,-1312.95,2161.78,
1622212171,571290436,613, ,294.141,252.724,2384.54,290.605,126.538,2356.03,284.282,-239.209,2331.52,279.44,-432.488,2298.32,289.107,39.8627,2350.22,461.826,34.2073,2374.98,550.889,-247.146,2390.59,546.997,-479.846,2261.28,546.218,-526.386,2235.42,289.107,39.8627,2350.22,117.338,38.3829,2335.82,-12.1437,-152.654,2151.23,-70.9885,-239.999,1906.71,-82.7574,-257.468,1857.8,385.818,-511.599,2304.34,345.335,-904.682,2133.51,345.335,-1310.13,2133.51,166.415,-500.88,2304.49,183.655,-905.042,2157.21,183.655,-1310.49,2157.21,
1622212171,600952455,614, ,300.877,252.75,2380.46,294.782,126.498,2354.57,288.06,-239.102,2331.48,282.847,-431.694,2298.42,293.188,39.8014,2349.1,465.004,32.6527,2374.88,527.856,-255.215,2374.85,544.239,-483.535,2240.03,547.515,-529.199,2213.06,293.188,39.8014,2349.1,120.257,40.5145,2336.04,-5.79919,-152.902,2152.96,-71.5442,-237.152,1909.74,-84.6932,-254.002,1861.09,390.552,-509.832,2302.22,342.543,-899.367,2125.05,342.543,-1304.82,2125.05,169.331,-500.25,2304.35,206.477,-903.647,2158.32,206.477,-1309.1,2158.32,
1622212171,636643583,615, ,307.496,253.024,2373.8,299.65,126.454,2352.66,290.815,-238.999,2331.4,285.851,-431.144,2298.49,297.554,39.7391,2347.61,470.392,32.5674,2371.65,547.171,-251.679,2361.34,547.477,-488.592,2242.15,547.538,-535.974,2218.32,297.554,39.7391,2347.61,123.655,42.3174,2336.08,1.29189,-154.796,2154.5,-69.8366,-234.555,1911.78,-84.0623,-250.506,1863.24,393.98,-509.22,2300.46,339.55,-894.125,2114.99,339.55,-1299.59,2114.99,172.206,-499.918,2304.27,189.42,-903.888,2155.86,189.42,-1309.35,2155.86,
1622212171,668560952,616, ,314.782,253.179,2366.01,306.171,126.412,2349.97,294.808,-238.904,2331.28,289.924,-430.796,2298.52,303.474,39.6785,2345.54,479.258,35.3803,2365.22,548.963,-249.83,2356.91,547.64,-483.632,2232.52,547.375,-530.392,2207.64,303.474,39.6785,2345.54,129.253,42.8698,2335.87,7.2209,-159.413,2161.34,-69.1324,-232.128,1918.4,-84.4031,-246.671,1869.81,397.672,-509.901,2300.84,340.706,-892.411,2111.05,340.706,-1297.88,2111.05,176.297,-500.011,2304.41,170.787,-905.435,2158.88,170.787,-1310.91,2158.88,
1622212171,704527206,617, ,323.2,253.065,2358.09,313.423,126.408,2346.08,299.016,-238.779,2331.11,293.915,-430.573,2298.5,310,39.6573,2342.52,487.496,36.0594,2353.33,552.196,-249.195,2343.11,547.936,-481.701,2216.99,547.084,-528.202,2191.77,310,39.6573,2342.52,136.373,42.3967,2335.47,11.092,-174.31,2183.8,-68.1791,-228.441,1937.29,-84.0333,-239.268,1887.99,401.852,-509.604,2301.28,351.112,-895.526,2116.55,351.112,-1301.01,2116.55,180.748,-501.053,2304.52,174.73,-904.004,2152.11,174.73,-1309.49,2152.11,
1622212171,738741295,618, ,329.127,252.648,2353.41,320.965,126.406,2340.43,302.747,-238.576,2330.16,296.612,-430.477,2298.19,316.635,39.6554,2337.99,494.494,34.5953,2351.32,557.849,-249.832,2335.2,548.619,-479.458,2204.63,546.773,-525.383,2178.52,316.635,39.6554,2337.99,143.61,44.1066,2319.65,15.3857,-181.624,2186.32,-70.8162,-226.026,1940.44,-88.0566,-234.906,1891.27,405.607,-508.373,2301.01,357.434,-895.896,2118.84,357.434,-1301.39,2118.84,184.378,-503.755,2304.9,164.093,-908.544,2158.55,164.093,-1314.04,2158.55,
1622212171,767666539,619, ,335.681,252.163,2348.75,328.935,126.408,2334.12,307.718,-238.253,2328.92,299.823,-430.322,2297.66,323.888,39.6678,2332.88,502.485,34.423,2345.4,557.972,-250.074,2317.69,548.779,-486.26,2199.82,546.941,-533.497,2176.24,323.888,39.6678,2332.88,150.782,44.1125,2320.09,14.8861,-175.974,2186.37,-70.9718,-225.659,1941.58,-88.1434,-235.596,1892.63,408.235,-508.752,2300.89,358.074,-894.53,2115.47,358.074,-1300.04,2115.47,188.112,-504.557,2305.07,132.993,-902.64,2149.46,132.993,-1308.15,2149.46,
1622212171,802479519,620, ,340.377,251.849,2342.3,335.321,126.41,2327.51,314.062,-237.553,2327.58,304.37,-430.196,2297.08,330.254,39.6593,2327.53,508.715,33.146,2332.99,559.36,-251.704,2305.2,549.108,-495.969,2192.61,547.058,-544.822,2170.09,330.254,39.6593,2327.53,155.955,45.3226,2320.72,13.2304,-169.376,2186.52,-73.9588,-225.84,1938.21,-91.3967,-237.133,1888.54,412.069,-508.653,2301.05,355.625,-894.319,2117.12,355.625,-1299.84,2117.12,192.546,-503.46,2304.99,123.798,-896.346,2141.68,123.798,-1301.86,2141.68,
1622212171,835311469,621, ,345.503,251.421,2338.93,340.861,126.411,2322.88,320.519,-236.326,2326.12,309.478,-430.058,2296.49,335.995,39.6505,2323.66,514.615,33.4774,2324.76,561.02,-252.455,2306.87,552.422,-492.679,2188.35,550.703,-540.724,2164.64,335.995,39.6505,2323.66,161.074,45.7451,2322.12,12.001,-162.804,2186.05,-76.2778,-224.906,1940.73,-93.9336,-237.326,1891.67,415.871,-509.351,2301.14,357.438,-897.706,2123.51,357.438,-1303.24,2123.51,197.064,-501.058,2304.63,127.197,-892.404,2138.04,127.197,-1297.93,2138.04,
1622212171,868249696,622, ,349.43,251.164,2336.04,344.985,126.417,2319.59,323.949,-234.263,2324.72,312.045,-429.633,2295.77,339.925,39.6702,2320.82,518.154,31.8807,2313.96,563.543,-254.225,2303.05,559.006,-490.044,2177.73,558.098,-537.208,2152.66,339.925,39.6702,2320.82,164.061,47.6488,2323.87,11.3231,-156.347,2185.7,-80.2466,-224.269,1944.16,-98.5606,-237.853,1895.85,417.235,-508.916,2301.12,356.814,-895.258,2119.74,356.814,-1300.8,2119.74,198.74,-496.618,2304.21,162.632,-895.064,2143.75,162.632,-1300.61,2143.75,
1622212171,901075778,623, ,351.288,250.94,2334.78,348.111,126.423,2317.48,325.678,-231.879,2323.28,313.5,-429.095,2295.06,342.681,39.6983,2318.89,521.334,31.3494,2313.93,569.11,-253.79,2296.77,569.593,-491.461,2176.53,569.69,-538.995,2152.48,342.681,39.6983,2318.89,166.607,48.814,2327.03,13.1706,-153.124,2187.17,-87.0489,-223.487,1950.63,-107.093,-237.56,1903.32,418.329,-507.378,2301.04,359.653,-912.74,2152.36,359.653,-1318.29,2152.36,199.138,-491.787,2303.62,175.919,-895.327,2140.89,175.919,-1300.88,2140.89,
1622212171,934038778,624, ,351.804,250.864,2333.64,350.396,126.43,2316.47,326.858,-229.276,2321.81,314.031,-428.324,2294.25,344.658,39.7202,2317.77,524.356,31.881,2313.99,575.985,-251.776,2288.85,571.627,-491.525,2174.23,570.755,-539.475,2151.31,344.658,39.7202,2317.77,167.908,50.3276,2327.17,13.9824,-151.522,2188.16,-90.6452,-221.636,1954.13,-111.571,-235.659,1907.32,418.23,-505.452,2300.57,349.323,-904.746,2142.78,349.323,-1310.31,2142.78,198.304,-484.966,2302.59,164.443,-884.955,2135.43,164.443,-1290.52,2135.43,
