Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1625144205,981554083,763, ,47.5638,403.612,2011.48,48.5393,275.959,2013.7,19.8886,-64.5543,2100.88,0.832674,-264.54,2082.7,41.3009,189.931,2035.73,189.516,157.171,1940.38,191.465,-137.618,1913.29,163.186,-397.161,1811,157.531,-449.069,1790.54,41.3009,189.931,2035.73,-106.319,189.32,2102.44,-152.782,-83.6441,2207.18,-263.675,-334.254,2147.82,-285.854,-384.375,2135.95,98.5127,-359.715,2059.93,110.16,-514.163,1645.95,110.16,-929.94,1645.95,-103.19,-357.782,2102.86,-144.095,-761.772,1928.24,-144.095,-1177.55,1928.24,
1625144206,18997446,764, ,47.2397,403.604,2008.25,48.9161,275.462,2007.73,21.8773,-63.8214,2100.13,1.58738,-263.8,2081.99,42.0842,189.735,2031.08,190.098,157.337,1934.49,191.661,-137.671,1909.91,164.439,-394.918,1805.17,158.994,-446.367,1784.22,42.0842,189.735,2031.08,-105.567,189.399,2097.05,-152.313,-81.866,2205.99,-262.106,-331.434,2146.42,-284.065,-381.348,2134.51,98.7016,-360.183,2059.95,109.616,-529.263,1651.63,109.616,-945.106,1651.63,-102.246,-358.186,2102.39,-135.547,-757.715,1916.1,-135.547,-1173.56,1916.1,
1625144206,55734917,765, ,46.9038,403.453,2004.76,49.0815,274.98,2001.2,21.9676,-62.9684,2099.13,1.73803,-263.14,2081.23,42.2338,189.63,2025.93,191.382,157.045,1931.91,191.394,-138.282,1911.34,167.725,-391.256,1797.94,162.992,-441.85,1775.25,42.2338,189.63,2025.93,-105.714,189.007,2088.4,-151.811,-80.1209,2202.8,-260.208,-329.35,2143.21,-281.887,-379.195,2131.29,98.2314,-361.151,2059.85,105.289,-633.206,1711.37,105.289,-1049.12,1711.37,-101.722,-358.738,2101.89,-112.093,-760.374,1917.29,-112.093,-1176.28,1917.29,
1625144206,88396086,766, ,44.9312,403.469,1999.71,49.148,274.744,1995.74,21.6548,-62.2152,2098.17,1.8247,-262.9,2080.39,42.2104,189.717,2021.59,191.885,158.77,1927.99,191.243,-136.845,1911.78,175.333,-391.165,1800.73,172.152,-442.029,1778.52,42.2104,189.717,2021.59,-103.557,191.502,2086.1,-151.54,-78.5034,2197.67,-256.719,-328.747,2137.83,-277.755,-378.795,2125.86,98.325,-362.426,2059.56,93.9613,-712.563,1789.48,93.9613,-1128.54,1789.48,-101.365,-360.482,2101.18,-117.823,-754.366,1900.81,-117.823,-1170.34,1900.81,
1625144206,123751830,767, ,40.375,403.391,1994.94,48.8533,274.627,1990.76,21.1307,-62.0027,2095.25,1.82535,-263.482,2076.84,41.8627,189.742,2017.11,187.462,157.73,1920.49,192.347,-138.215,1912.87,192.711,-394.392,1797.66,192.783,-445.628,1774.62,41.8627,189.742,2017.11,-102.354,193.809,2082.52,-151.826,-78.7532,2187.05,-249.205,-333.924,2121.43,-268.681,-384.958,2108.3,98.7051,-364.166,2058.69,72.9805,-730.758,1812.57,72.9805,-1146.8,1812.57,-100.962,-362.16,2099.09,-103.799,-757.624,1901.04,-103.799,-1173.67,1901.04,
1625144206,159510717,768, ,32.9837,403.11,1992.46,45.9156,274.573,1986.56,19.5133,-63.2029,2087.8,1.57201,-265.908,2067.83,39.2578,189.397,2012.09,178.753,158.35,1908.39,194.669,-137.291,1913.41,201.304,-393.178,1796.96,202.632,-444.355,1773.67,39.2578,189.397,2012.09,-104.683,196.042,2078.31,-153.389,-81.2887,2169.95,-247.39,-336.462,2098.3,-266.19,-387.496,2083.98,100.3,-364.957,2055.31,68.5295,-755.094,1849.22,68.5295,-1171.21,1849.22,-100.756,-363.486,2092.84,-79.5395,-763.025,1904.14,-79.5395,-1179.14,1904.14,
1625144206,197590734,769, ,25.3428,402.866,1990.73,41.009,274.548,1983.18,15.4653,-65.9117,2076.54,1.02081,-270.551,2055.41,34.5729,188.763,2006.7,175.643,159.494,1909.48,195.334,-135.995,1909.88,209.821,-393.704,1794.57,212.718,-445.246,1771.51,34.5729,188.763,2006.7,-109.402,197.417,2073.86,-157.007,-81.2044,2162.21,-252.787,-339.788,2099.92,-271.943,-391.505,2087.46,102.88,-366.741,2046.69,68.9182,-758.674,1844.23,68.9182,-1174.86,1844.23,-101.717,-369.542,2076.33,-78.0905,-777.48,1906.67,-78.0905,-1193.66,1906.67,
1625144206,232954466,770, ,16.1812,400.199,1988.55,33.4917,274.535,1979.23,10.0078,-68.9431,2064.4,0.0324802,-275.153,2042.33,27.5853,188.149,2000.65,170.288,160.804,1910.14,196.424,-134.443,1909.97,217.94,-389.232,1783.55,222.244,-440.189,1758.26,27.5853,188.149,2000.65,-118.087,197.556,2065.93,-169.505,-81.6039,2151.25,-261.488,-346.519,2099.09,-279.885,-399.502,2088.65,103.703,-366.813,2030.3,68.9256,-752.828,1816.75,68.9256,-1169.08,1816.75,-103.741,-370.608,2057.59,-75.8272,-780.113,1892.22,-75.8272,-1196.37,1892.22,
1625144206,267719011,771, ,4.79708,397.964,1986.78,24.3903,274.524,1975.31,3.46366,-71.9195,2055.98,-1.34803,-278.781,2032.65,19.1508,187.785,1995.51,164.719,162.953,1911.63,197.876,-137.306,1910.29,216.148,-381.668,1761.54,219.802,-430.54,1731.79,19.1508,187.785,1995.51,-128.93,197.499,2057.51,-196.576,-83.8037,2144.4,-284.843,-351.427,2091.85,-302.496,-404.951,2081.34,104.19,-366.897,2022.86,65.6649,-729.936,1772.65,65.6649,-1146.26,1772.65,-105.505,-371.283,2043.34,-74.6384,-772.555,1859.18,-74.6384,-1188.88,1859.18,
1625144206,305934646,772, ,-5.33173,396.438,1985.92,14.4968,274.513,1972.66,-3.98977,-75.7213,2048.33,-3.87055,-281.945,2021.84,9.89931,187.412,1991.47,157.559,164.746,1912.77,199.861,-133.222,1912.71,215.988,-369.532,1747.68,219.214,-416.794,1714.68,9.89931,187.412,1991.47,-139.728,192.838,2047.79,-220.667,-81.6355,2141,-322.784,-343.764,2076.2,-343.208,-396.189,2063.24,102.669,-366.139,2008.35,50.9728,-738.17,1774.1,50.9728,-1154.56,1774.1,-107.843,-371.649,2024.1,-74.574,-750.927,1798.28,-74.574,-1167.32,1798.28,
1625144206,343795061,773, ,-15.5227,395.223,1985.46,4.05512,274.501,1969.91,-11.6785,-79.5851,2039.67,-9.29596,-284.914,2011.26,0.168105,187.023,1987.14,148.911,165.526,1913.3,204.58,-133.463,1919.29,216.053,-355.438,1734.47,218.348,-399.833,1697.51,0.168105,187.023,1987.14,-148.653,187.375,2041.69,-236.005,-86.5686,2140.95,-343.066,-339.35,2050.39,-364.478,-389.906,2032.28,98.7752,-364.408,2003.92,13.3152,-742.57,1790.12,13.3152,-1159.04,1790.12,-112.45,-372.073,2017.47,-74.6135,-737.677,1770.65,-74.6135,-1154.14,1770.65,
1625144206,382475990,774, ,-25.3008,394.254,1985.47,-6.04001,274.489,1967.78,-19.0575,-83.2852,2030.09,-18.958,-287.712,2000.23,-9.23747,186.61,1983.08,143.6,169.013,1915.12,226.671,-126.571,1918.84,217.289,-340.022,1722.85,215.413,-382.712,1683.65,-9.23747,186.61,1983.08,-158.896,187.776,2041.3,-263.769,-83.8123,2138.9,-371.136,-330.141,2030.01,-392.609,-379.407,2008.24,90.6211,-361.721,1994.21,-11.2501,-737.538,1783.33,-11.2501,-1154.08,1783.33,-122.977,-372.976,2005.08,-92.7153,-729.565,1744.28,-92.7153,-1146.1,1744.28,
1625144206,419460735,775, ,-32.1234,393.718,1985.39,-15.0023,274.478,1965.85,-26.7922,-86.4453,2020.34,-31.5036,-289.459,1989.21,-17.8843,186.25,1979.17,138.952,171.612,1916.38,253.067,-111.187,1918.72,225.288,-314.419,1719.27,219.732,-355.065,1679.38,-17.8843,186.25,1979.17,-169.349,188.51,2040.12,-298.024,-72.8856,2130.22,-389.872,-320.833,2020.96,-408.242,-370.423,1999.11,78.7144,-359.113,1978.92,-1.78265,-734.537,1758.16,-1.78265,-1151.15,1758.16,-137.334,-371.518,1991.16,-119.054,-733.779,1737.01,-119.054,-1150.39,1737.01,
1625144206,459520839,776, ,-38.5605,393.283,1985.27,-23.4894,274.475,1964.13,-33.9685,-89.1839,2009.24,-42.7186,-293.937,1975.95,-26.0418,185.899,1975.12,134.318,173.507,1917.07,275.361,-100.651,1916.27,238.025,-288.518,1707.71,230.558,-326.091,1665.99,-26.0418,185.899,1975.12,-180.333,189.745,2038.52,-317.997,-74.9319,2116.31,-414.381,-308.622,1988.7,-433.657,-355.36,1963.18,66.3742,-357.623,1971.52,5.77359,-739.144,1754.74,5.77359,-1155.83,1754.74,-148.743,-366.487,1975.63,-135.647,-736.208,1731.99,-135.647,-1152.89,1731.99,
1625144206,497196033,777, ,-52.3397,392.654,1982.91,-40.4914,274.474,1959.52,-50.8694,-88.5351,1995.52,-59.8967,-295.007,1954.03,-43.0315,185.624,1968.33,120.862,173.278,1915.27,280.195,-79.0473,1856.56,242.42,-279.875,1663.93,234.865,-320.041,1625.4,-43.0315,185.624,1968.33,-203.87,188.989,2024.59,-364.813,-68.1915,2045.97,-467.518,-308.424,1942.99,-488.059,-356.471,1922.39,45.3076,-344.714,1955,1.66843,-735.58,1750.84,1.66843,-1152.41,1750.84,-162.988,-346.419,1963.31,-157.828,-706.053,1704.47,-157.828,-1122.88,1704.47,
1625144206,532727338,778, ,-61.6616,392.805,1976.7,-49.6022,274.476,1955.66,-60.2289,-84.1995,1994.29,-66.4776,-291.281,1949.65,-52.2327,185.69,1965.22,115.588,176.612,1914.85,277.525,-66.5814,1835.83,241.927,-278.221,1649.59,234.807,-320.549,1612.34,-52.2327,185.69,1965.22,-216.498,187.634,2011.65,-386.367,-62.5885,2023.66,-487.319,-296.5,1897.8,-507.51,-343.283,1872.63,42.0539,-329.553,1952.11,-1.84547,-721.299,1749.52,-1.84547,-1138.2,1749.52,-166.867,-341.108,1962.16,-161.639,-700.268,1702.53,-161.639,-1117.17,1702.53,
1625144206,568603017,779, ,-69.5158,393.191,1967.77,-57.143,274.51,1951.39,-66.0683,-78.9169,1993.67,-71.0299,-286.586,1947.26,-59.3828,185.816,1962,112.263,181.431,1914.25,275.892,-59.2062,1835.34,241.537,-270.534,1644.39,234.666,-312.8,1606.2,-59.3828,185.816,1962,-227.366,189.383,2001.59,-396.112,-60.4773,2003.32,-494.308,-283.259,1851.57,-513.947,-327.815,1821.22,37.72,-325.724,1947.16,-8.05026,-720.797,1751.39,-8.05026,-1137.77,1751.39,-172.902,-335.631,1959.3,-156.706,-696.515,1702.39,-156.706,-1113.49,1702.39,
1625144206,605335077,780, ,-76.3064,393.451,1958.36,-63.5303,274.556,1946.89,-69.385,-74.5888,1992.17,-73.644,-279.077,1946.33,-65.0162,185.94,1958.38,108.298,184.627,1913.22,271.15,-56.3167,1837.19,240.697,-263.382,1643.49,234.606,-304.795,1604.75,-65.0162,185.94,1958.38,-235.787,193.688,1997.24,-408.566,-51.5609,2016.08,-499.635,-264.598,1849.81,-517.849,-307.206,1816.55,34.588,-327.17,1939.47,-16.9135,-724.72,1750.06,-16.9135,-1141.77,1750.06,-175.123,-337.886,1953.75,-156.286,-694.326,1690.75,-156.286,-1111.38,1690.75,
1625144206,643232552,781, ,-81.4578,396.356,1953.61,-70.7963,277.26,1943.22,-71.7121,-69.4969,1989.88,-75.8571,-272.027,1946.26,-71.0302,188.672,1955.14,100.499,185.615,1911.18,259.479,-57.8271,1837.83,233.323,-259.235,1641.67,228.092,-299.516,1602.44,-71.0302,188.672,1955.14,-241.451,195.617,1997.79,-418.482,-46.3227,2004.46,-535.855,-212.8,1808.93,-559.329,-246.095,1769.82,32.4125,-329.221,1935.27,-31.8886,-726.189,1748.38,-31.8886,-1143.32,1748.38,-180.64,-335.904,1944.33,-158.081,-707.892,1704,-158.081,-1125.02,1704,
1625144206,682270627,782, ,-87.4232,400.288,1951.13,-77.6526,280.899,1939.88,-74.923,-64.6254,1987.6,-78.6156,-265.745,1945.7,-76.953,192.341,1952.11,92.1145,186.981,1905.08,233.43,-67.787,1836.51,204.977,-265.416,1634.68,199.286,-304.942,1594.31,-76.953,192.341,1952.11,-247.134,198.502,1997.66,-415.411,-48.5405,1982.46,-509.963,-266.938,1827.65,-528.873,-310.618,1796.69,30.2686,-330.494,1934.99,-31.7045,-724.08,1740.15,-31.7045,-1141.28,1740.15,-184.777,-336.117,1941.05,-159.853,-711.959,1706.88,-159.853,-1129.16,1706.88,
1625144206,718279361,783, ,-96.0385,404.356,1949.84,-84.164,284.619,1936.13,-79.2846,-60.4029,1984.97,-82.4055,-260.41,1943.42,-82.912,196.092,1948.66,82.132,187.629,1893.05,211.215,-75.8134,1836.06,171.76,-268.148,1634.52,163.869,-306.615,1594.21,-82.912,196.092,1948.66,-252.261,200.713,1996.3,-414.212,-49.9688,1980.72,-502.82,-268.938,1827.85,-520.542,-312.731,1797.28,27.3108,-331.296,1934.25,-32.1364,-717.959,1725.1,-32.1364,-1135.24,1725.1,-189.504,-336.707,1936.33,-166.474,-728.143,1728.88,-166.474,-1145.42,1728.88,
1625144206,753758261,784, ,-103.425,407.903,1949.26,-90.6173,287.886,1933.03,-82.8695,-57.2121,1981.25,-84.8058,-256.487,1940.17,-88.6292,199.334,1945.4,76.7532,190.123,1892.7,192.365,-79.3061,1836.59,159.278,-274.164,1632.55,152.661,-313.135,1591.74,-88.6292,199.334,1945.4,-258.24,200.716,1992.19,-414.392,-52.9455,1972.73,-518.811,-261.106,1810.05,-539.695,-302.738,1777.52,25.6866,-331.478,1932.85,-33.5109,-691.637,1680.58,-33.5109,-1108.99,1680.58,-191.819,-338.029,1931.27,-175.749,-729.421,1722.92,-175.749,-1146.77,1722.92,
1625144206,791985185,785, ,-115.597,412.239,1947.37,-104.111,292.161,1927.32,-92.1036,-53.4869,1973.94,-90.3276,-251.986,1934.36,-101.033,203.549,1939.27,62.4956,190.52,1887.38,153.58,-90.3402,1846.77,134.604,-281.029,1635.67,130.809,-319.167,1593.45,-101.033,203.549,1939.27,-270.698,201.766,1988.65,-423.094,-53.9277,1973.67,-520.28,-242.814,1783.5,-539.717,-280.591,1745.47,22.5352,-330.09,1921.45,-34.6346,-702.503,1686.85,-34.6346,-1120.01,1686.85,-197.198,-340.571,1926.12,-227.901,-720.725,1699.09,-227.901,-1138.23,1699.09,
1625144206,823725359,786, ,-123.736,412.72,1945.89,-111.252,292.767,1925.01,-97.9984,-53.5718,1967.96,-94.7245,-251.886,1928.65,-107.856,204.028,1936.01,54.3265,190.138,1881.68,139.842,-94.478,1861.19,131.517,-282.69,1644.39,129.852,-320.333,1601.03,-107.856,204.028,1936.01,-277.247,201.33,1987.55,-416.442,-61.6812,1973.8,-518.85,-235.832,1769.64,-539.331,-270.662,1728.81,18.1073,-328.458,1903.73,-34.1065,-717.634,1696.64,-34.1065,-1135.21,1696.64,-200.779,-342.703,1924.81,-198.984,-735.16,1717.33,-198.984,-1152.74,1717.33,
1625144206,857819749,787, ,-133.322,412.904,1944.4,-118.875,293.038,1923.67,-103.777,-54.2367,1960.26,-99.255,-252.448,1920.8,-115.009,204.114,1933.04,44.0306,188.729,1874.28,122.258,-98.545,1869,125.802,-289.698,1658.9,126.511,-327.928,1616.88,-115.009,204.114,1933.04,-284.812,201.326,1986.22,-409.401,-68.89,1974.61,-515.55,-229.586,1765.8,-536.78,-261.725,1724.04,13.8599,-327.114,1892.95,-34.2522,-715.646,1683.5,-34.2522,-1133.3,1683.5,-203.919,-344.649,1922.22,-190.069,-740.039,1720.68,-190.069,-1157.7,1720.68,
1625144206,899234313,788, ,-141.983,412.819,1943.65,-125.65,293.166,1922.18,-108.9,-54.8784,1953.04,-103.985,-253.01,1913.16,-121.364,204.102,1930.08,36.3983,190.855,1864.41,106.701,-94.0538,1861.72,115.698,-301.193,1663.97,117.498,-342.621,1624.42,-121.364,204.102,1930.08,-290.501,199.34,1986.1,-402.449,-71.722,1975.34,-517.065,-235.704,1770.24,-539.988,-268.501,1729.22,9.57674,-325.827,1887.02,-33.7916,-694.229,1642.86,-33.7916,-1111.96,1642.86,-206.651,-346.205,1919.79,-218.532,-745.039,1724.84,-218.532,-1162.77,1724.84,
1625144206,938868327,789, ,-146.749,412.931,1942.97,-131.022,293.226,1920.46,-111.505,-55.5096,1945.08,-107.316,-253.643,1905.01,-126.032,204.055,1926.76,30.4564,191.57,1857.87,93.3072,-93.3411,1852.45,105.507,-315.499,1669.13,107.947,-359.931,1632.46,-126.032,204.055,1926.76,-294.078,195.914,1985.81,-394.821,-77.8236,1977.31,-515.976,-247.811,1778.48,-540.207,-281.809,1738.72,5.27625,-324.869,1876.02,-32.0399,-684.04,1617.39,-32.0399,-1101.85,1617.39,-208.306,-347.019,1915.58,-266.001,-750.884,1739.93,-266.001,-1168.69,1739.93,
1625144206,972038627,790, ,-151.377,412.927,1942.23,-135.841,293.255,1918.33,-113.46,-56.1621,1936.37,-110.314,-254.309,1896.22,-130.124,204.008,1922.94,23.6438,190.388,1851.56,84.0474,-94.3795,1855.58,92.5653,-321.634,1677.04,94.2688,-367.085,1641.33,-130.124,204.008,1922.94,-294.972,189.689,1984.86,-388.188,-86.0576,1979.21,-514.278,-254.247,1780.69,-539.496,-287.885,1740.99,1.13554,-324.805,1866.06,-32.0431,-684.299,1607.17,-32.0431,-1102.19,1607.17,-210.23,-347.62,1906.98,-284.103,-759.826,1758.69,-284.103,-1177.71,1758.69,
1625144207,5735696,791, ,-154.165,412.91,1941.52,-139.728,293.269,1915.51,-115.335,-57.0546,1922.98,-111.852,-255.261,1883.32,-133.508,203.94,1917.42,17.8721,189.367,1845.6,74.4747,-94.0848,1863.68,89.8682,-319.953,1681.72,92.9468,-365.127,1645.32,-133.508,203.94,1917.42,-296.2,187.376,1984.98,-375.234,-91.2402,1983.53,-507.269,-253.356,1781.9,-533.676,-285.779,1741.58,-1.44499,-326.023,1853.79,-35.5936,-691.914,1604.01,-35.5936,-1109.88,1604.01,-211.802,-347.813,1887.71,-274.472,-766.752,1753.56,-274.472,-1184.72,1753.56,
1625144207,45563099,792, ,-158.456,412.984,1940.83,-143.697,293.281,1913.89,-118.051,-57.7823,1914.1,-113.459,-255.957,1874.53,-137.17,203.938,1913.94,13.4732,186.604,1848.77,59.772,-96.6677,1870.97,85.4678,-318.504,1691.16,90.607,-362.871,1655.2,-137.17,203.938,1913.94,-297.797,186.067,1985.17,-359.556,-95.0845,1980.84,-489.484,-256.311,1782.54,-515.47,-288.556,1742.88,-4.39532,-327.974,1843.84,-43.4094,-696.446,1598.46,-43.4094,-1114.49,1598.46,-212.665,-346.908,1886.99,-253.71,-767.192,1748.49,-253.71,-1185.23,1748.49,
1625144207,83579452,793, ,-171.971,412.447,1939.13,-152.388,293.309,1908.68,-123.566,-59.1899,1901.35,-116.247,-257.246,1862.6,-145.086,204.012,1906.82,6.06287,189.001,1844.37,56.513,-90.1785,1864.82,75.8878,-329.212,1708.32,79.7628,-377.018,1677.02,-145.086,204.012,1906.82,-306.176,179.691,1968.36,-343.471,-102.271,1971.68,-476.426,-278.245,1789.03,-503.017,-313.44,1752.49,-5.5908,-328.136,1833.33,-80.4533,-692.747,1590.21,-80.4533,-1110.94,1590.21,-217.199,-344.313,1880.4,-219.709,-757.635,1716.67,-219.709,-1175.83,1716.67,
1625144207,115169809,794, ,-177.626,412.203,1938.12,-156.142,293.333,1905.02,-127.658,-60.1073,1901.57,-118.371,-257.958,1862.98,-148.942,203.996,1904.15,3.83633,190.411,1841.92,56.2074,-86.7797,1860.55,66.5253,-332.543,1709.8,68.5889,-381.696,1679.65,-148.942,203.996,1904.15,-307.497,179.518,1970.64,-344.906,-100.687,1973.91,-470.074,-292.501,1798.49,-495.108,-330.863,1763.41,-6.56271,-328.972,1833.3,-117.742,-684.305,1590.19,-117.742,-1102.58,1590.19,-221.18,-343.646,1880.42,-219.082,-754.564,1710.52,-219.082,-1172.84,1710.52,
1625144207,148864016,795, ,-183.307,412.565,1934.12,-160.14,293.363,1900.56,-133.252,-60.9778,1902.69,-122.321,-258.643,1864.43,-153.357,203.974,1901.1,1.38533,194.11,1835.91,55.0912,-81.0076,1857.05,60.0478,-329.952,1710.48,61.0391,-379.741,1681.17,-153.357,203.974,1901.1,-310.221,178.663,1967.2,-346.436,-99.9902,1975.07,-462.556,-304.341,1807.03,-485.781,-345.211,1773.42,-9.54512,-329.549,1833.69,-123.066,-674.367,1576.77,-123.066,-1092.72,1576.77,-226.233,-344.068,1881.45,-213.719,-752.875,1706.76,-213.719,-1171.22,1706.76,
1625144207,187674619,796, ,-185.952,414.952,1926.64,-162.865,294.143,1895.07,-137.464,-60.8166,1903.31,-126.691,-258.541,1865.91,-156.467,204.732,1897.15,1.38782,201.199,1828.84,53.7628,-73.0289,1859.36,58.8512,-319.081,1710.46,59.8688,-368.292,1680.68,-156.467,204.732,1897.15,-312.421,178.277,1959.98,-346.334,-100.017,1976.64,-456.318,-307.273,1810.25,-478.315,-348.725,1776.97,-13.4462,-329.305,1833.67,-120.863,-675.311,1575.57,-120.863,-1093.74,1575.57,-228.055,-349.108,1884.02,-208.662,-750.248,1692.76,-208.662,-1168.67,1692.76,
1625144207,224759492,797, ,-186.983,419.1,1917.35,-164.92,295.868,1888.45,-138.657,-59.2877,1903.13,-129.117,-257.091,1866.74,-158.312,206.507,1892.15,4.05208,208.254,1827.7,53.1318,-67.1772,1864.29,60.8005,-306.366,1709.61,62.3343,-354.204,1678.68,-158.312,206.507,1892.15,-313.082,179.265,1954.57,-346.656,-99.7251,1980.02,-445.13,-310.625,1815.64,-464.825,-352.805,1782.77,-15.7776,-328.128,1833.43,-117.744,-677.127,1577.02,-117.744,-1095.63,1577.02,-229.328,-350.413,1885.9,-194.379,-737.069,1668.6,-194.379,-1155.57,1668.6,
1625144207,260351482,798, ,-187.943,423.947,1909.41,-167.641,299.01,1881.09,-139.301,-56.4713,1901.09,-130.383,-254.219,1865.77,-160.524,209.737,1886.11,1.47957,208.82,1826.64,53.8407,-65.8407,1870.54,63.2507,-300.344,1704.57,65.1327,-347.245,1671.38,-160.524,209.737,1886.11,-315.875,184.235,1948.57,-348.445,-94.4822,1985.49,-433.822,-313.434,1819.97,-450.898,-357.224,1786.87,-16.7207,-326.028,1832.11,-115.058,-677.077,1576.94,-115.058,-1095.66,1576.94,-230.443,-349.503,1884.65,-207.526,-734.898,1663.37,-207.526,-1153.48,1663.37,
1625144207,296031997,799, ,-188.757,429.456,1899.16,-169.521,303.286,1873.4,-139.677,-53.081,1896.51,-131.065,-250.776,1862.96,-162.05,214.071,1879.18,0.76561,211.842,1826.9,55.8621,-62.0155,1873.78,66.932,-294.1,1700.6,69.146,-340.517,1665.97,-162.05,214.071,1879.18,-316.779,188.327,1941.38,-360.889,-85.1715,2000.4,-424.533,-309.321,1828.12,-437.262,-354.151,1793.66,-16.6313,-322.743,1828.72,-107.2,-678.689,1577.35,-107.2,-1097.35,1577.35,-231.191,-347.908,1882.35,-222.255,-738.512,1669.19,-222.255,-1157.17,1669.19,
1625144207,336471426,800, ,-190.083,434.876,1892.89,-171.679,309.079,1866.91,-139.458,-46.7778,1892.61,-131.487,-244.893,1858.85,-163.608,219.944,1873.35,-0.136093,219.481,1825,61.7559,-54.9371,1875.91,64.9517,-282.551,1700.69,65.5908,-328.074,1665.64,-163.608,219.944,1873.35,-314.756,192.463,1938.61,-387.843,-72.6469,2016.73,-423.888,-299.662,1844.44,-431.097,-345.065,1809.98,-18.1474,-315.532,1822.62,-96.2224,-681.078,1580.87,-96.2224,-1099.81,1580.87,-229.778,-343.22,1877.73,-257.206,-744.755,1687.52,-257.206,-1163.49,1687.52,
1625144207,373189117,801, ,-191.56,442.74,1885.91,-172.679,318.52,1861.36,-139.293,-36.1051,1885.17,-131.947,-235.19,1850.7,-164.286,229.367,1867.34,1.15808,232.769,1824.8,71.6026,-41.9241,1875.72,64.1743,-267.04,1695.72,62.6887,-312.063,1659.71,-164.286,229.367,1867.34,-312.75,201.442,1936.07,-392.208,-66.4716,2006.22,-425.056,-303.033,1844.68,-431.625,-350.345,1812.37,-20.6364,-309.151,1812.98,-95.7238,-686.975,1589.71,-95.7238,-1105.79,1589.71,-227.685,-337.202,1868.18,-233.095,-747.101,1694.42,-233.095,-1165.91,1694.42,
1625144207,408985816,802, ,-192.346,451.14,1878.4,-173.109,325.994,1855.75,-139.207,-27.2189,1875.55,-132.411,-227.131,1840.17,-164.546,236.779,1860.75,2.73611,244.204,1824.45,83.0972,-30.121,1874.84,63.2216,-255.79,1693.9,59.2465,-300.924,1657.71,-164.546,236.779,1860.75,-314.086,212.313,1931.86,-391.352,-55.931,2011.39,-425.284,-296.647,1853.39,-432.071,-344.79,1821.79,-23.5322,-304.616,1802.62,-92.5004,-694.628,1599.05,-92.5004,-1113.52,1599.05,-226.334,-329.653,1859.04,-192.814,-743.137,1697.13,-192.814,-1162.03,1697.13,
1625144207,442340715,803, ,-192.744,458.13,1871.72,-173.305,332.242,1850.65,-139.113,-19.4425,1867.13,-132.874,-220.309,1832.35,-164.627,242.98,1854.83,2.85574,251.086,1824.22,89.0466,-23.8083,1874.77,62.7943,-244.08,1686.15,57.5438,-288.134,1648.43,-164.627,242.98,1854.83,-317.689,221.15,1922.26,-390.076,-45.3133,2018.75,-426.148,-285.234,1857.74,-433.362,-333.219,1825.54,-25.4549,-300.017,1797.42,-100.493,-688.414,1575.35,-100.493,-1107.38,1575.35,-226.265,-319.708,1857.92,-174.193,-760.562,1764.46,-174.193,-1179.53,1764.46,
1625144207,482539127,804, ,-191.265,459.044,1858.74,-173.446,336.368,1839.51,-139.255,-13.4735,1856.67,-134.084,-216.238,1822.57,-164.72,247.087,1843.89,-2.85478,242.796,1823.88,92.6653,-36.5065,1876.93,64.4862,-221.603,1651.74,58.8503,-258.622,1606.7,-164.72,247.087,1843.89,-322.023,218.167,1884.84,-376.452,-51.3942,2004.52,-429.064,-283.255,1833.52,-439.586,-329.627,1799.32,-30.2243,-302.213,1788.24,-121.009,-676.575,1553.98,-121.009,-1095.7,1553.98,-228.391,-311.27,1855.23,-258.564,-718.101,1663.29,-258.564,-1137.23,1663.29,
